"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pdx","18.98","36.30","43.17","0.11","527.8K","284.0K","+65.0%","+92.8%","887.6M","24.5M","15.4M","none","none","18.77","1.16","0.40","15.68","0.14","1.93","31.19","2.31","314.1M","66.4M","24.4M","7.8%","15.2%","Dec 31","none","5.87%","7.55%","1.30","0.03","3.54M","4.62M","30.0%","2.50M","6.88","671.0K"
