"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gy","7.688","13.86","14.25","0.51","92.2K","59.0K","+58.4%","+85.1%","596.1M","43.0M","21.9M","0.12","0.87%","5.20","0.75","0.12","32.88","0.85","2.67","18.41","0.42","1.40B","135.0M","31.9M","2.3%","2.2%","Nov 30","none","2.03%","15.67%","1.12","2.20","36.0M","218.0K","1.0%","209.0K","2.76","79.0K"
