"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mlog.ob","0.15","0.32","1.01","0.68","8,273","3,000","-62.1%","-55.7%","2.27M","7.11M","3.40M","none","none","0.01","-0.36","-0.12","1.24","0.01","58.31","none","0.26","8.75M","-2.22M","-2.57M","-29.4%","-29.6%","Oct 31","none","-68.83%","-157.10%","0.58","5.13","98.0K","0","2,000","7,000"
