"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vly","23.857","31.60","32.37","0.54","77.4K","71.0K","+12.5%","+31.4%","2.43B","76.8M","69.9M","1.06","3.35%","9.13","1.69","0.46","7.21","2.69","3.46","18.75","4.38","538.8M","none","125.9M","23.4%","Dec 31","none","1.63%","19.30%","none","0","208.3M","1.50M","2.1%","1.57M","26.23","57.0K"
