"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"esh","1.25","1.75","3.375","0.70","2,455","5,000","-41.7%","-31.8%","7.63M","4.36M","500.0K","none","3.07","-0.81","-0.02","11.89","0.86","0.57","none","0.15","53.3M","-4.78M","-3.55M","-6.7%","-8.8%","Apr 30","none","none","-12.65%","-25.11%","0.93","0.13","0","0","0","6,000"
