"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pfin","5.00","6.35","7.875","0.79","1,318","2,000","+11.6%","+30.4%","22.4M","3.53M","900.0K","none","none","9.56","0.58","0.14","19.14","0.02","0.66","10.89","0.33","69.4M","6.07M","2.11M","3.0%","4.8%","Dec 31","none","3.89%","6.38%","2.77","0.24","65.0K","2,000","0.2%","1,000","0.67","3,000"
