"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"proa","0.82","0.84","2.219","0.13","2,091","1,000","-10.4%","+4.6%","1.60M","1.90M","800.0K","none","1.65","-0.23","0.01","2.69","0.33","0.51","none","0.31","5.14M","-372.0K","-424.0K","-8.2%","-9.1%","Dec 31","none","-10.21%","-13.22%","2.34","0.13","631.0K","0","1,000","1,000"
