"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"usxx.ob","0.005","0.25","0.55","-7.43","16.3K","31.0K","-2.0%","+14.5%","26.2M","104.6M","29.3M","none","none","-0.13","-0.88","-0.08","0.10","0.03","none","none","2.48","3.53M","-22.4M","-28.1M","none","none","Dec 31","none","-137.18%","none","0.48","none","2.60M","none"
