"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"negi.ob","0.22","0.24","2.01","-1.10","8,364","12.0K","-85.4%","-82.9%","2.69M","11.2M","4.60M","none","-7.53","3.60","2.79","4.65","0.38","none","0.07","0.05","50.2M","37.3M","39.6M","78.9%","57.0%","Dec 31","none","34.39%","none","0.67","none","4.26M","62.0K","0.3%","98.0K","0.05","1.19M"
