"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bzhm.ob","0.28","0.285","1.12","1.24","16.1K","12.0K","-8.7%","+6.7%","6.30M","22.1M","14.1M","none","0.09","-0.15","-0.03","0.06","0.07","3.20","none","5.20","660.0K","-1.46M","-1.69M","none","none","Sep 30","none","-239.28%","-605.60%","10.19","0.01","1.04M","none"
