"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ctci","10.25","16.47","24.00","-0.01","19.0K","14.0K","-3.1%","+13.2%","309.4M","18.8M","16.6M","0.26","1.58%","9.27","0.59","0.15","6.82","0.38","1.78","27.82","2.42","128.7M","30.7M","11.2M","8.7%","5.9%","Dec 31","none","3.90%","6.36%","1.71","0.55","7.15M","52.0K","0.3%","36.0K","2.48","21.0K"
