"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"thlt.ob","0.27","0.33","3.375","2,045","1,000","-88.5%","-86.6%","1.47M","4.47M","3.30M","none","none","-0.85","-0.67","-0.13","0.14","0.01","none","none","2.31","542.0K","-2.51M","-2.54M","none","none","Dec 31","none","-307.86%","none","none","none","61.0K","none"
