"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"foto.ob","0.05","0.105","1.844","1.43","107.9K","50.0K","-87.6%","-85.5%","1.74M","16.6M","7.60M","none","0.01","-0.75","0.03","3.46","0.10","11.47","none","0.03","56.7M","-13.8M","-12.5M","-22.0%","-32.2%","Sep 30","none","none","-67.54%","-189.53%","0.49","34.49","2.86M","139.0K","1.8%","139.0K","1.24","112.0K"
