"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"trdo","3.75","27.98","33.79","1.01","344.9K","397.0K","+459.6%","+553.8%","410.6M","14.7M","11.3M","none","none","3.06","-0.85","-0.15","5.13","0.52","9.14","none","5.46","64.8M","-2.66M","-10.5M","-16.2%","-16.0%","Dec 31","none","-18.33%","-31.20%","1.63","0.22","7.56M","734.0K","6.5%","1.08M","2.12","346.0K"
