"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sor","47.00","60.20","61.59","0.52","6,182","4,000","+17.6%","+37.4%","478.8M","7.95M","7.90M","4.60","7.64%","none","60.35","13.79","7.92","1.08","none","1.00","4.36","55.76","8.61M","4.85M","110.0M","1331.8%","56.3%","Dec 31","none","25.60%","24.95%","none","0","none","60.0K","0.8%","60.0K","15.00","4,000"
