"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ddeq.ob","0.01","0.03","0.33","3.95","11.5K","6,000","-52.4%","-44.4%","254.0K","8.48M","5.90M","none","none","-0.18","-0.04","-0.01","0.07","0.01","none","none","0.45","556.0K","-237.0K","-318.0K","-82.6%","-80.9%","June 30","none","-58.04%","none","0.74","0.15","126.0K","none"
