"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fast","46.938","61.77","73.00","0.79","278.0K","258.0K","+12.6%","+31.5%","2.34B","37.9M","22.4M","0.09","0.15%","10.85","1.99","0.45","21.11","1.53","5.69","30.98","2.93","801.0M","135.1M","75.7M","9.4%","15.1%","Dec 31","none","17.62%","20.09%","5.86","0","58.2M","5.20M","23.2%","5.49M","26.15","199.0K"
