"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"frk","23.75","33.41","37.667","0.39","57.4K","89.0K","+32.1%","+54.3%","941.9M","28.2M","15.5M","0.34","1.02%","14.92","2.42","0.93","24.53","0.13","2.24","13.83","1.36","702.1M","155.8M","69.3M","9.9%","13.2%","Sep 30","none","none","9.97%","17.45%","1.58","0.35","29.1M","205.0K","1.3%","238.0K","4.27","48.0K"
