"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"rgus.ob","0.15","0.29","0.875","0.41","17.7K","63.0K","-61.3%","-54.8%","2.96M","10.2M","4.00M","none","none","-0.06","-0.08","-0.01","none","none","none","none","none","0","-797.0K","-818.0K","none","none","Apr 30","none","-302.51%","none","none","none","none","none"
