"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wciiq.ob","0.003","0.014","23.563","1.78","644.2K","1.20M","-99.9%","-99.9%","1.30M","93.2M","41.9M","none","-0.60","-9.99","-2.76","8.48","3.39","none","none","0.00","759.3M","-153.4M","-897.3M","none","-64.7%","Dec 31","none","-18.48%","none","1.26","none","315.7M","23.6M","56.4%","13.0M","4.52","5.23M"
