"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrrd","0.688","5.55","6.40","0.94","20.7K","29.0K","+217.1%","+270.5%","68.1M","12.3M","7.00M","none","0.74","-0.90","0.03","22.75","0.16","7.52","none","0.24","275.9M","9.25M","-10.4M","-3.8%","-1.5%","Apr 30","none","none","-5.69%","-69.69%","0.65","7.08","1.95M","5,000","0.1%","2,000","0.31","16.0K"
