"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pctu.ob","0.05","0.06","0.75","11.0K","22.0K","-80.8%","-77.5%","2.00M","33.4M","4.30M","none","none","0.48","-0.07","-0.03","0.07","0.00","0.12","none","0.92","2.02M","-1.07M","-2.09M","-96.8%","-95.9%","Dec 31","none","-10.90%","-12.76%","1.23","0.01","127.0K","none"
