"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"acx","1.92","3.68","11.938","1.54","25.1K","22.0K","-67.6%","-62.2%","53.4M","14.5M","10.5M","none","none","8.80","-0.34","-0.04","14.82","0.30","0.42","none","0.25","216.2M","21.9M","-4.98M","-2.3%","1.0%","Dec 31","none","-2.00%","-3.81%","0.70","0.58","4.34M","46.0K","0.4%","42.0K","1.84","25.0K"
