"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"iawk","0.05","0.10","7.625","765.0K","1.71M","-97.5%","-97.0%","3.99M","39.9M","9.60M","none","none","-0.06","-4.51","-0.46","0.74","0.18","none","none","0.14","28.6M","-164.8M","-176.7M","none","none","Dec 31","none","-129.44%","-194.30%","0.88","none","7.28M","190.0K","2.0%","2,000","0.17","1.13M"
