"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pldy.ob","0.20","0.25","1.531","4,227","3,000","-46.7%","-37.7%","2.12M","8.46M","2.80M","none","none","0.57","-0.35","-0.17","0.83","0.04","0.43","none","0.30","7.06M","-2.02M","-2.94M","-41.1%","-38.2%","Aug 31","none","-37.59%","-88.93%","0.29","1.42","297.0K","none"
