"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"trvs","1.55","2.15","4.344","1.34","4,818","7,000","-18.1%","-4.3%","9.38M","4.37M","1.70M","none","none","8.94","-0.75","-0.67","45.42","1.49","0.24","none","0.05","198.5M","7.29M","-3.28M","-1.7%","2.1%","Sep 30","none","none","-2.29%","-8.64%","1.18","2.24","1.39M","66.0K","3.9%","68.0K","16.50","4,000"
