"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dgjl","0.688","1.20","2.10","0.63","5,909","4,000","+6.7%","+24.6%","7.99M","6.66M","1.70M","none","none","3.33","0.24","0.02","5.90","0.09","0.36","4.94","0.20","40.1M","9.32M","1.65M","4.1%","17.9%","Dec 31","none","2.95%","7.57%","1.92","1.02","585.0K","2,000","0.1%","0","0.67","3,000"
