"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nvs","32.70","34.69","46.875","0.34","391.3K","475.0K","-15.5%","-1.3%","90.4B","2.61B","2.32B","none","8.73","1.30","0.63","7.74","3.57","3.97","26.77","4.49","19.8B","5.25B","3.32B","21.0%","21.3%","Dec 31","none","11.10%","14.57%","1.92","0.21","9.25B","727.0K","0.0%","1.22M","2.86","254.0K","1"
