"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nafc","10.875","28.92","38.20","-0.05","96.6K","61.0K","+146.1%","+187.6%","339.7M","11.7M","7.90M","0.36","1.25%","16.98","1.67","0.50","350.10","1.95","1.70","17.37","0.08","4.16B","116.7M","19.8M","0.5%","0.8%","Dec 30","none","none","2.19%","10.48%","1.18","1.81","22.8M","253.0K","3.2%","146.0K","2.66","95.0K"
