"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pgl","34.35","37.00","46.938","-0.04","182.1K","171.0K","-12.9%","+1.7%","1.31B","35.4M","34.7M","2.04","5.51%","none","23.34","2.74","-0.38","64.16","1.45","1.58","13.52","0.58","2.27B","269.7M","97.1M","4.3%","7.5%","Sep 30","none","none","3.34%","12.18%","0.86","1.47","0","596.0K","1.7%","704.0K","4.85","123.0K"
