"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ilmn","4.80","10.48","24.50","77.2K","52.0K","-54.4%","-46.8%","337.7M","32.2M","12.2M","none","none","3.53","-0.72","-0.19","0.07","3.12","2.97","none","139.66","2.21M","-15.2M","-21.2M","none","none","Dec 31","none","-16.17%","-17.59%","32.74","0.01","100.5M","465.0K","3.8%","300.0K","4.65","100.0K"
