"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"orbt","0.375","2.70","3.40","0.56","10.5K","9,000","+440.0%","+530.9%","5.69M","2.11M","1.10M","none","3.23","-0.29","0.02","7.01","0.36","0.84","none","0.39","14.3M","277.0K","-580.0K","-4.1%","-1.3%","Dec 31","none","-4.29%","-8.33%","2.19","0.21","750.0K","1,000","0.1%","1,000","0.20","5,000"
