"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"urmd.ob","0.44","0.44","4.75","-0.10","14.7K","36.0K","-82.0%","-78.9%","3.22M","7.32M","2.80M","none","-0.38","-1.31","-0.27","0.82","0.61","none","none","0.53","5.18M","-6.77M","-8.09M","none","none","Dec 31","none","-48.54%","none","1.83","none","4.47M","0","23.0K","53.0K"
