"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oh","2.50","4.14","14.00","2.47","51.3K","33.0K","+32.5%","+54.8%","39.5M","9.53M","6.70M","0.20","4.83%","32.09","-17.83","-5.24","112.33","2.17","0.13","none","0.04","1.06B","-45.3M","-168.1M","-15.9%","-14.9%","Sep 30","none","none","-15.89%","-47.32%","none","1.24","44.2M","1.13M","16.9%","1.17M","24.65","46.0K"
