"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"njr","37.26","45.50","48.80","0.23","27.0K","30.0K","+11.3%","+30.1%","809.5M","17.8M","17.4M","1.80","3.96%","20.90","3.02","-0.15","114.19","0.16","2.18","15.08","0.40","2.05B","131.4M","53.7M","2.6%","4.7%","Sep 30","none","none","4.37%","14.77%","1.01","1.07","0","154.0K","0.9%","127.0K","6.42","24.0K"
