"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gzbx","3.49","5.55","11.75","103.2K","104.0K","-10.5%","-3.2%","219.1M","39.5M","27.6M","none","none","11.19","-6.15","-0.55","6.25","1.05","0.50","none","0.89","217.1M","-151.7M","-207.7M","-95.7%","-87.3%","Dec 31","none","-26.57%","-44.14%","1.46","0.52","41.6M","295.0K","1.1%","389.0K","5.46","54.0K"
