"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"idcp.ob","0.06","0.06","0.219","1.05","7,182","6,000","-36.2%","-25.4%","607.0K","10.1M","9.20M","none","none","-0.25","-0.26","-0.01","0.58","0.04","none","none","0.10","3.86M","-1.13M","-1.51M","-32.1%","-32.0%","Dec 31","none","-44.34%","none","1.41","0.07","417.0K","0","0","0"
