"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pdg","7.88","11.27","13.49","0.44","1.49M","1.03M","+19.4%","+39.5%","3.70B","328.2M","324.9M","0.10","0.89%","none","3.99","-1.64","-0.65","4.05","1.43","2.83","none","2.78","1.33B","-573.0M","-537.0M","-38.4%","-64.6%","Dec 31","none","-17.20%","-35.85%","2.98","0.67","469.0M","2.09M","0.6%","3.05M","1.50","1.40M"
