"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"run","0.21","0.47","1.85","1.03","17.0K","40.0K","-58.2%","-51.2%","7.33M","15.6M","4.20M","none","none","1.25","-0.15","-0.17","11.39","0.08","0.38","none","0.04","176.3M","5.30M","-2.34M","-1.3%","3.0%","Dec 31","none","-1.75%","-10.97%","0.54","4.08","1.28M","0","0","13.0K"
