"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nbtb","12.55","13.97","25.42","0.48","23.9K","14.0K","-5.8%","+10.1%","468.8M","33.6M","29.9M","0.68","4.87%","9.53","0.41","0.21","8.03","3.40","1.47","34.32","1.74","193.1M","none","10.1M","5.2%","Dec 31","none","0.38%","4.62%","none","0","82.8M","213.0K","0.7%","347.0K","14.20","15.0K"
