"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"clhl","1.61","2.30","7.50","0.89","33.7K","30.0K","-64.3%","-58.3%","135.1M","58.8M","18.2M","none","none","-0.18","0.10","21.60","none","none","none","0.11","1.26B","-1.80M","-9.20M","-0.5%","0.2%","Mar 31","none","-0.77%","-2.18%","none","none","none","0","6,000","31.0K"
