"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prfc","16.00","24.60","25.50","0.26","15.9K","21.0K","+43.1%","+67.2%","424.9M","17.3M","16.1M","0.84","3.42%","12.74","1.05","0.35","9.87","4.23","1.93","23.38","2.49","152.3M","none","16.2M","10.6%","Dec 31","none","0.75%","8.76%","none","1.09","73.0M","22.0K","0.1%","10.0K","1.83","12.0K"
