"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"cpeg.ob","0.437","1.04","1.39","24.9K","46.0K","+1.0%","+18.0%","20.1M","19.3M","11.0M","none","none","0.41","0.48","-0.01","3.79","0.25","2.52","2.17","0.27","67.7M","212.0K","7.83M","12.3%","-1.5%","Dec 31","none","27.46%","78.84%","0.99","2.58","4.89M","none"
