"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bre","26.20","30.88","33.00","0.05","148.4K","103.0K","-1.0%","+15.7%","1.41B","45.6M","44.9M","1.86","6.02%","16.15","1.52","0.46","5.34","0.08","1.91","20.28","5.78","260.2M","168.4M","71.5M","30.9%","32.1%","Dec 31","none","4.70%","9.52%","none","1.11","3.67M","671.0K","1.5%","643.0K","4.69","143.0K"
