"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"zran","10.813","33.82","41.70","2.74","905.2K","445.0K","+49.9%","+75.1%","602.7M","17.8M","16.8M","none","none","17.24","-3.04","-0.46","5.28","5.80","1.96","none","6.41","91.1M","-51.3M","-52.2M","-57.3%","-68.1%","Dec 31","none","-16.47%","-18.04%","5.22","0","101.9M","1.78M","10.6%","2.17M","1.63","1.09M"
