"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"elux","17.20","28.89","34.25","0.71","27.3K","30.0K","+7.5%","+25.6%","5.29B","183.1M","181.1M","none","17.86","2.73","1.08","74.36","8.45","1.62","10.59","0.39","12.7B","1.12B","465.9M","3.6%","5.7%","Dec 31","none","5.00%","17.23%","1.00","0","1.44B","53.0K","0.0%","59.0K","2.41","22.0K","2"
