"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"genbb","15.98","19.064","36.75","0.38","4,000","3,000","-46.8%","-37.8%","31.9M","1.67M","1.34M","1.40","7.34%","none","28.87","-13.22","-12.90","28.10","12.87","0.66","none","0.68","46.5M","-21.1M","-22.1M","-47.6%","-48.4%","Apr 28","none","none","-24.04%","-30.37%","12.90","0.10","21.5M","1,000","0.1%","3,000","0.33","3,000"
