"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rri","13.20","14.45","37.50","947.5K","1.01M","-50.5%","-46.5%","4.21B","291.2M","49.5M","none","none","21.68","1.23","0.45","139.42","2.14","0.67","11.74","0.10","36.8B","738.1M","345.2M","0.9%","1.3%","Dec 31","none","2.52%","8.85%","1.21","0.19","623.4M","757.0K","1.5%","1.44M","0.98","776.0K"
