"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ramv.ob","0.185","0.26","0.585","-1.36","17.2K","11.0K","0.0%","+16.8%","3.90M","15.0M","13.5M","none","none","0.10","0.03","0.01","0.04","0.07","2.49","9.29","7.20","554.0K","420.0K","420.0K","75.8%","75.8%","Dec 31","none","30.45%","32.17%","5.41","0","1.01M","none"
