"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"istm.ob","0.00","0.001","0.063","1,500","2,000","-98.4%","-98.1%","6,000","6.36M","3.50M","none","none","0.37","-1.09","-0.16","0.22","none","0.00","none","0.00","1.35M","-5.19M","-6.52M","none","none","Dec 31","none","-125.39%","-275.73%","0.40","0.18","none","none"
