"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gbmt.ob","0.05","0.65","1.35","0.43","6,227","10.0K","+118.9%","+155.7%","6.53M","10.1M","7.80M","none","-1.50","-0.40","-0.01","0.42","0.01","none","none","1.56","4.32M","-1.61M","-4.31M","-69.2%","-55.3%","Dec 31","none","-58.72%","none","0.15","none","75.0K","none"
