"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ctra","2.75","8.05","17.14","558.3K","170.0K","+70.6%","+99.3%","203.4M","25.3M","12.9M","none","none","2.12","-0.73","-0.16","1.50","1.88","3.80","none","5.37","35.9M","-17.8M","-17.5M","-48.8%","-54.3%","Dec 31","none","-23.81%","-29.70%","3.84","0.09","47.1M","584.0K","4.5%","2.44M","0.99","590.0K"
