"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"clmi.ob","0.005","0.005","0.15","-0.88","3,909","22.0K","-83.9%","-81.2%","4,000","726.0K","300.0K","none","1.19","-3.15","-1.15","0.02","0.01","0.00","none","0.29","51.0K","-3.14M","-5.07M","none","none","Dec 31","none","-135.91%","-717.31%","0.01","1.36","9,000","none"
