"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"azul.ob","0.25","0.27","3.969","-1.66","3,045","6,000","-90.2%","-88.5%","1.39M","5.15M","3.50M","none","-3.35","-0.84","-0.12","2.36","0.22","none","none","0.11","10.7M","-6.40M","-3.55M","-82.2%","-67.6%","Mar 31","none","-103.62%","none","0.18","none","1.14M","none"
