"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ofg","11.25","18.95","22.19","0.34","11.2K","5,000","+58.7%","+85.5%","236.0M","12.5M","9.40M","0.60","3.17%","8.31","1.13","0.46","9.58","1.28","2.28","16.75","1.98","122.9M","none","14.6M","13.8%","June 30","none","0.90%","17.42%","none","0.22","16.0M","16.0K","0.2%","9,000","1.14","14.0K"
