"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cnu","0.15","0.35","1.10","-0.53","6,727","5,000","-6.7%","+9.0%","13.8M","39.5M","18.5M","none","none","0.09","-0.09","-0.04","3.06","0.01","4.11","none","0.11","106.7M","1.04M","-3.17M","-3.0%","-1.5%","June 30","none","-13.77%","-228.80%","0.15","3.86","497.0K","0","0","20.0K"
