"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vlgea","13.00","24.20","25.00","0.28","2,409","4,000","+74.4%","+103.8%","73.3M","3.03M","1.30M","none","27.97","3.07","1.15","267.49","10.28","0.86","7.87","0.09","820.6M","25.4M","9.44M","1.2%","2.1%","July 28","none","none","5.33%","11.85%","1.33","0.54","31.2M","1,000","0.1%","0","0.50","2,000"
