"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wag","28.70","31.32","45.29","0.55","2.81M","3.13M","-22.3%","-9.2%","31.9B","1.02B","1.01B","0.14","0.46%","5.11","0.86","0.21","23.93","0.02","6.13","36.42","1.31","24.6B","1.40B","885.6M","3.6%","5.7%","Aug 31","none","10.94%","18.70%","1.46","0.09","16.9M","8.75M","0.9%","8.86M","3.43","2.55M"
