"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ttxi.ob","0.02","0.03","0.10","9,409","24.0K","-45.5%","-36.3%","284.0K","9.47M","3.10M","none","none","-0.01","-0.02","-0.00","none","0","none","none","none","0","-159.0K","-159.0K","none","none","Dec 31","none","-96.83%","-170.24%","0.04","none","4,000","none"
