"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"arlp","15.50","24.47","29.99","-0.20","39.6K","24.0K","+55.4%","+81.5%","377.0M","15.4M","6.20M","2.00","8.17%","none","17.09","1.24","0.49","27.31","1.68","1.43","19.69","0.90","426.3M","79.3M","19.5M","4.7%","4.4%","Dec 31","none","6.37%","7.32%","1.14","none","25.8M","12.0K","0.2%","12.0K","0.27","44.0K"
