"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"godd.ob","0.50","0.50","1.313","0.08","136","1,000","-60.0%","-53.3%","1.08M","2.16M","1.00M","none","none","2.25","-0.21","-0.14","2.90","0.39","0.22","none","0.17","6.24M","-182.0K","-442.0K","-7.1%","-8.4%","Sep 30","none","-5.14%","-8.56%","1.70","0.72","847.0K","none"
