"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"glar","0.82","1.00","3.10","0.54","2,773","2,000","-50.0%","-41.6%","2.43M","2.43M","900.0K","none","2.29","-0.85","-0.95","4.52","0.24","0.44","none","0.22","10.9M","840.0K","-2.06M","-19.0%","5.9%","Dec 31","none","-21.00%","-27.80%","2.32","0.33","590.0K","0","0","1,000"
