"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"gway.ob","0.875","0.98","1.20","0.47","727","0","+12.0%","+30.9%","4.11M","4.19M","1.40M","none","1.36","-0.19","-0.04","1.05","0.50","0.72","none","0.93","4.42M","-662.0K","-779.0K","-17.6%","-20.4%","Dec 31","none","-11.31%","-12.85%","3.25","0.01","2.07M","none"
