"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"real","2.03","2.98","4.969","1.68","10.1K","8,000","+8.4%","+26.6%","19.0M","6.38M","3.40M","none","3.83","-0.19","-0.29","2.84","2.19","0.78","none","1.05","18.7M","402.0K","-1.21M","-6.5%","-10.6%","Dec 31","none","-4.10%","-4.57%","10.49","0","14.0M","0","0","10.0K"
